Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
274,34.66499999999684,33.56600000000043,33.56700000000501,33.66299999999711,33.13200000000194,64.8169999999979,31.412000000003104,33.20099999999826,33.30400000000111,33.40299999999985,33.37400000000201,33.265999999997575,33.394000000001256,33.240999999996745,33.25099999999992,33.33400000000353,33.16900000000089,33.24199999999422,33.11000000000064,33.632000000004325,32.98600000000107,33.25099999999992,33.24399999999628,33.214000000000965,33.251999999997395,33.21600000000302,33.30799999999812,33.442999999998335,32.95600000000576,-1,237.17475862069426,61.39,50,54.19262068965287
275,72.49499999999642,4.89000000000317,14.023000000001673,27.487000000000705,25.05299999999977,4.002999999997314,3.3969999999996503,20.08899999999869,16.25800000000055,14.319000000000415,10.922000000000764,13.683999999997809,10.573000000000832,13.336000000002457,13.300000000000978,9.69599999999815,4.966000000003135,8.65699999999947,23.550999999997657,14.564999999997497,15.364000000005262,10.762999999997191,14.969999999998151,13.581999999999539,12.482000000005655,13.351999999997588,12.267999999998835,15.286000000003241,13.44399999999979,-1,0,61.39,50,172.78
276,40.56800000000038,40.17799999999738,40.359000000002254,40.13299999999731,40.070999999997525,40.182000000001494,39.98800000000102,39.92500000000376,40.16299999999973,39.79799999999756,39.92499999999666,40.11400000000265,40.072000000002106,39.77899999999579,39.83800000000315,39.94300000000095,40.03099999999904,39.82500000000044,39.857999999995286,39.8970000000034,39.91800000000012,39.74499999999637,39.941000000006,39.87399999999752,40.16699999999673,39.60000000000008,39.96200000000272,39.83699999999857,40.00700000000279,-1,439.6251034482748,61.39,50,-47.03255172413739
277,35.18100000000146,34.17699999999968,34.19399999999939,34.73800000000438,33.989999999995746,34.002000000000976,43.38299999999862,34.03399999999834,33.92400000000606,42.23199999999849,33.95799999999838,33.887,33.96099999999791,34.35000000000343,33.81300000000209,33.97699999999304,33.96700000000408,34.053999999997586,33.92000000000195,34.013000000001625,33.781999999995094,33.97000000000361,33.90100000000018,34.00500000000051,33.93400000000213,33.96399999999744,33.96500000000202,33.90799999999672,34.973999999998284,-1,249.02372413793006,61.39,50,48.26813793103497
278,50.09399999999431,39.98200000000196,39.92699999999871,40.46300000000258,39.69800000000134,39.84599999999716,40.11700000000218,39.978999999995324,39.85899999999987,39.93800000000647,40.1989999999941,40.117999999999654,39.563000000001125,39.88500000000528,39.917999999993015,39.88800000000481,40.01300000000185,39.790999999993915,39.85500000000286,39.968999999999255,39.832000000004086,39.842000000000155,39.97399999999374,39.96200000000272,39.946999999997956,39.82300000000549,39.8179999999968,39.94600000000048,39.95700000000113,39.68499999999864,207.8879999999972,61.39,50,68.8360000000014
279,21.18700000000473,11.686999999994896,12.28100000000154,12.18899999999934,17.982000000003495,12.256999999998186,12.28100000000154,16.985999999995727,9.905000000003383,12.23099999999988,12.396999999999991,12.197000000000457,12.614999999996712,12.028000000000816,12.180999999998221,12.52099999999956,13.148000000001048,11.093999999999937,12.4929999999992,12.069000000003882,12.330999999996095,12.219000000001756,12.261999999999773,12.294000000004246,12.336999999995157,12.219999999999231,12.19000000000392,12.518999999997504,12.833999999998014,-1,0,61.39,50,172.78
280,43.50000000000165,14.444000000004564,14.68999999999454,14.67399999999941,14.741000000000781,14.109000000004812,14.550999999997316,14.698000000002764,14.430999999994754,15.543000000000973,13.578000000002532,14.457000000000164,14.845000000001107,14.209000000001026,14.541999999998723,14.542999999996198,14.68500000000006,14.3589999999989,14.503000000004818,14.441999999995403,14.565000000004602,14.48299999999847,14.56100000000049,14.412000000000091,14.639999999999986,14.339999999997133,14.524000000001536,14.550999999997316,14.546000000002834,-1,0,61.39,50,172.78
281,20.0260000000001,15.556000000000125,15.481999999999996,29.54699999999999,15.410999999999841,15.502000000000127,16.56600000000008,14.546999999999866,15.436999999999923,15.598999999999918,15.592000000000272,15.442999999999873,15.46599999999998,15.55099999999987,48.42900000000006,15.386000000000344,15.749000000000013,16.287999999999858,14.406000000000141,16.216999999999704,15.973000000000237,14.637999999999707,15.24100000000006,15.693000000000179,15.296999999999894,15.446999999999989,15.433999999999948,15.681999999999974,15.242999999999896,-1,0,61.39,50,172.78
282,35.70799999999963,29.25800000000045,30.845999999999485,30.854999999999855,30.733000000000565,30.59999999999974,49.35699999999965,30.451000000000228,30.559000000000225,30.993999999999744,30.694999999999695,30.667000000000222,30.61999999999987,30.766000000000737,30.693999999999555,30.762000000000178,30.509999999999593,30.736000000000097,30.742000000000047,30.61899999999973,30.734999999999957,30.62900000000024,30.713000000000434,30.838000000000143,30.576999999999188,30.586000000000446,30.810999999999922,30.670999999999893,30.65500000000032,-1,132.61834482758616,61.39,50,106.47082758620692
283,32.574000000000325,37.0519999999992,37.53999999999991,37.14900000000121,37.329999999998975,37.233000000000516,37.857000000000696,37.13699999999953,37.05699999999901,37.216000000000804,37.193999999999505,37.06799999999966,37.64900000000004,37.12300000000113,36.94799999999887,37.048000000000414,38.39600000000054,35.809000000000424,37.54599999999897,37.034999999999485,37.10500000000039,37.01099999999968,37.094000000001515,37.0879999999989,37.542000000000186,37.09600000000002,38.112999999999175,35.93900000000083,37.067000000000405,-1,333.26124137931055,59.08,25,1.5293793103447229
284,35.980000000000345,17.295999999999978,13.25799999999866,21.05700000000077,15.929999999999112,15.826999999999813,16.067000000001386,16.06599999999858,15.923000000000798,16.013000000000943,16.04499999999831,15.904000000000806,16.023000000000565,15.973999999999933,15.915999999998931,16.042000000000556,16.474000000000544,15.46199999999942,15.873000000000914,15.922999999999021,15.973000000000681,15.93800000000023,15.962999999999283,15.988999999999365,15.867000000000075,16.018000000000754,15.962999999999283,15.883000000000536,16.26300000000036,-1,0,61.39,50,172.78
285,18.366000000000327,26.433000000000817,25.818999999998482,25.85900000000052,26.101000000000596,25.712999999999653,26.03700000000231,25.618999999998948,26.47800000000089,25.434999999998098,25.99299999999971,25.65699999999893,25.628000000001094,26.78900000000084,25.81299999999942,25.98700000000065,25.54400000000001,25.942000000000576,25.56900000000084,25.926999999999367,25.61099999999783,25.954000000002253,25.596000000000174,25.99299999999971,25.62899999999857,25.86600000000061,26.302999999998633,26.020000000002597,25.66799999999958,-1,0,55.93,12,161.86
286,23.255999999999943,41.51999999999845,41.111000000000786,42.16699999999918,41.18599999999972,41.89700000000229,41.195999999999344,41.318999999997885,41.65400000000119,41.302000000001726,41.72699999999807,41.24099999999942,41.84899999999914,42.29400000000183,41.86199999999829,41.16000000000142,41.516999999998916,41.03399999999979,41.5440000000018,41.39999999999944,41.28499999999846,41.40000000000299,41.07299999999725,41.62200000000027,42.57199999999983,41.295000000001636,41.34600000000077,41.20099999999738,41.19400000000084,41.405000000001024,226.62899999999908,55.93,12,48.54550000000046
287,55.69200000000052,40.746999999999645,40.64699999999988,40.75700000000282,40.96399999999889,40.945000000000675,40.66800000000015,40.59999999999775,40.684000000002385,41.21599999999859,40.56200000000132,40.65999999999903,40.80199999999934,41.01800000000111,40.77299999999795,40.507000000001625,40.48799999999986,40.68300000000136,40.601999999999805,40.572999999998416,40.64400000000035,40.63899999999876,40.59200000000018,40.57300000000197,40.67799999999977,40.61000000000092,40.38399999999953,40.558999999998235,40.70000000000107,-1,483.40731034482997,59.08,25,-73.54365517241499
288,18.51700000000278,14.025000000000176,14.139000000000124,20.758999999998196,14.040000000001385,14.035999999997273,28.79400000000132,13.888000000001455,13.90299999999911,15.026999999999902,13.17500000000038,14.17199999999852,13.827000000002698,39.908999999997974,13.96400000000142,14.035999999997273,13.923000000001906,13.950999999998714,14.072000000002305,14.049999999997453,13.968999999999454,13.9320000000005,14.076000000002864,13.931999999996947,13.942000000000121,14.115000000000322,13.897000000000048,14.319000000000415,13.78700000000066,-1,0,61.39,50,172.78
289,57.648000000000366,38.197999999997734,37.96600000000083,38.37299999999999,37.97300000000092,38.08199999999928,38.2169999999995,38.033000000002204,38.051999999996866,38.10700000000011,38.11600000000226,38.04699999999883,37.82500000000155,38.02800000000062,37.932999999998884,38.102999999999554,38.00499999999829,38.174000000001485,37.81000000000034,37.89700000000096,38.08199999999928,37.950999999999624,37.9390000000015,37.994999999995116,38.08599999999984,37.94600000000514,37.991999999995585,38.071000000002186,37.860000000002,37.91899999999515,160.42799999999556,61.39,50,92.56600000000222
290,21.096000000000004,15.674000000004185,15.96999999999582,16.476000000004376,18.574999999998454,13.017999999995311,15.984000000003107,18.303000000003067,16.208999999996365,15.689999999999316,41.195999999999344,15.391000000001043,15.926000000000329,15.844000000001301,16.33199999999846,15.886000000001843,15.774999999997874,15.996000000001231,15.925000000002854,15.93099999999481,15.973999999999933,15.92899999999986,15.95200000000574,15.964999999994234,15.872999999999138,16.035000000002242,16.10300000000109,15.751000000001625,15.982000000001051,-1,0,61.39,50,172.78
291,7.268000000003383,29.49199999999763,30.647000000001867,30.49299999999988,30.622999999998513,30.552000000000135,32.122000000001094,30.599000000002263,30.44299999999822,30.6280000000001,31.644000000000005,31.225999999996645,30.167000000005828,31.020999999995524,30.6059999999988,31.026000000004217,30.423999999996454,31.24500000000552,30.421999999994398,31.125000000002956,30.534000000002948,31.112999999997726,30.442000000000746,32.482000000001676,30.554999999999666,30.925999999993792,30.459000000000458,31.05700000000411,30.83199999999664,30.37700000000143,0,53.56,7,157.12
292,23.018000000000427,19.089000000001022,19.888999999999157,18.349000000000615,19.083999999999435,18.976999999999578,19.162000000001456,19.09700000000214,18.89500000000055,19.27899999999738,18.945999999999685,18.92300000000091,19.140000000000157,18.963999999996872,19.05900000000571,18.955999999995754,18.928999999999974,19.18600000000481,18.825999999997123,18.991999999997233,19.066000000002248,18.95600000000286,18.997999999996296,18.92300000000091,19.007000000001995,19.044999999998424,19.030999999998244,19.004000000002463,18.897000000002606,-1,0,61.39,50,172.78
293,15.009999999996637,9.968999999998118,9.899000000004321,32.82499999999544,9.087000000000955,9.698000000000206,9.815000000003238,15.761999999995169,10.105000000002917,9.754999999998404,9.911000000002446,9.940000000000282,9.990999999999417,9.934999999998695,9.746999999997286,10.065000000004432,9.833000000000425,9.931000000001688,9.972999999995125,9.945999999999344,9.945999999999344,14.831000000000927,6.12000000000279,9.22700000000276,9.834999999995375,9.902000000003852,10.196000000000538,9.7069999999988,9.766999999996528,-1,0,61.39,50,172.78
294,17.051000000002148,27.599999999999625,27.571999999999264,27.543000000001427,28.081000000000245,27.50199999999836,27.51599999999854,27.922000000003777,27.52299999999508,27.816000000001395,27.659999999997353,27.745000000003017,28.370999999999924,27.71800000000013,27.61499999999728,27.506999999999948,27.461999999999875,27.739000000003955,27.32999999999919,27.689000000002295,27.45999999999782,27.72900000000078,27.363000000001136,27.765999999999735,27.598999999995044,28.330000000003963,27.585999999999444,27.365000000003192,27.54099999999937,-1,0,55.93,12,161.86
295,7.442000000004612,29.51699999999846,30.563000000000784,33.098000000002514,30.56999999999732,31.992999999999938,30.62500000000057,30.411000000000854,30.69099999999736,31.60100000000199,30.36600000000078,30.53200000000089,31.487999999995964,30.39900000000273,30.493999999997357,30.495000000001937,31.70300000000026,30.771000000001436,30.152999999998542,31.535999999995568,30.511000000004174,31.18599999999816,31.765000000000043,31.117000000001838,30.614999999997394,30.956000000003314,30.960999999997796,30.23600000000215,30.414000000000385,30.98099999999704,0,53.56,7,157.12
296,21.560999999998387,17.04199999999645,16.916999999999405,40.183000000006075,16.92099999999641,17.00999999999908,17.056000000003735,17.015999999998144,16.953000000000884,17.00999999999908,30.496999999996888,17.011000000003662,16.913999999999874,16.90099999999717,30.71400000000324,17.021999999997206,16.9959999999989,16.982000000005826,17.037999999999442,16.9039999999967,17.0529999999971,16.84500000000355,17.023000000001787,16.874999999998863,17.05599999999663,16.939000000000703,17.040999999998974,17.084000000004096,16.87700000000092,-1,0,61.39,50,172.78
297,25.366,22.80700000000001,22.705000000000002,22.435999999999982,22.638999999999992,22.551000000000016,22.554999999999993,22.462999999999983,22.633000000000013,22.56600000000003,22.455000000000002,22.597999999999953,22.460000000000036,22.51599999999998,22.477000000000025,22.50399999999997,22.367000000000026,22.531999999999996,22.44099999999999,22.53000000000005,22.538999999999977,22.421000000000024,22.452999999999946,22.440000000000015,22.49000000000001,22.545999999999957,22.407000000000068,22.532999999999916,22.480000000000054,-1,0,61.39,50,172.78
298,25.9879999999999,28.52200000000016,28.69900000000003,28.591000000000033,28.62000000000009,40.318999999999775,28.515000000000068,28.45399999999998,28.500999999999888,28.48200000000034,28.482999999999592,28.902000000000427,28.43699999999938,28.47400000000011,28.404000000000096,28.47000000000044,28.340000000000032,28.806999999999583,28.391000000000055,28.359000000000023,28.48800000000029,28.44999999999942,28.846000000000593,28.48600000000001,28.31099999999953,28.50900000000056,28.399999999999537,28.445000000000498,28.491999999999962,-1,38.02275862069027,59.08,25,149.14862068965488
299,18.958999999999726,31.86,31.86800000000023,31.597999999999793,32.53400000000006,31.691000000000358,32.091999999999565,31.73199999999987,32.20700000000054,31.89200000000003,31.920999999999644,31.69700000000031,32.12499999999974,32.94499999999978,31.70699999999993,31.953000000000564,31.820999999999877,31.806999999999697,31.756999999999813,31.649999999999956,31.920000000000393,31.793999999999656,31.927000000000483,31.940000000000524,31.57999999999994,32.716999999999885,31.86599999999906,31.779000000000224,32.00299999999956,-1,133.80386206896455,55.93,12,94.95806896551773
300,27.141000000000304,29.441000000000273,29.649000000000925,29.580999999998525,29.61000000000169,29.97499999999853,29.761000000000593,29.341000000000506,29.467999999999606,29.436000000000462,29.883999999999133,29.593000000000202,29.300000000000992,29.49699999999922,29.491000000000156,29.69799999999978,29.42400000000056,29.38900000000011,29.397999999998703,29.36799999999984,29.525000000001356,29.762999999999096,29.310000000000613,29.441999999999524,29.472999999999416,29.367000000000587,29.434999999999434,29.339000000000226,29.450000000000642,-1,59.57806896551854,59.08,25,138.37096551724073
301,16.0279999999986,24.530000000000385,24.375000000000924,24.43799999999996,24.37099999999859,24.434000000001177,24.516000000000204,24.385999999999797,24.352999999999625,24.468999999999852,24.338000000000193,24.547000000000097,24.248000000000047,24.55799999999897,24.964999999999904,24.410000000001375,24.478000000000222,24.27699999999966,24.1579999999999,24.45900000000023,24.224999999999497,24.369999999999337,24.224000000000245,24.421000000000248,24.191999999999325,24.44900000000061,24.350999999999345,24.969000000000463,24.523000000000295,-1,0,55.93,12,161.86
302,7.797000000000054,34.085999999998506,34.89800000000187,37.84199999999771,35.091000000001316,37.074000000000495,34.6139999999977,34.914000000000556,34.99000000000052,35.6829999999988,34.96300000000119,35.510999999999626,34.93100000000027,35.46000000000049,35.19899999999865,34.826000000002466,35.52399999999878,34.88499999999917,35.50300000000206,35.19799999999762,34.928000000000736,35.360000000000724,36.578999999999695,35.47400000000067,35.58100000000053,34.76999999999819,34.874999999999545,35.540000000001015,34.897000000000844,-1,237.6464827586202,53.56,7,38.2967586206899
303,35.58200000000156,34.81899999999882,35.06000000000142,34.97499999999931,34.81599999999929,35.08899999999926,34.58700000000192,34.67900000000057,34.95500000000007,34.67099999999945,34.67399999999898,34.943000000001945,34.72199999999859,34.584999999999866,34.770000000001744,34.775999999997254,34.593000000000984,34.66500000000039,34.712999999999994,34.8550000000003,34.555000000001,34.676999999998515,34.715999999999525,34.596000000000515,34.7389999999983,34.68600000000066,34.66799999999992,34.653000000002265,34.73199999999821,-1,251.99434482758699,61.39,50,46.78282758620651
304,21.41499999999752,11.92400000000049,12.852000000002306,12.736000000000303,13.014999999999333,13.014999999999333,12.436999999998477,17.8590000000014,13.003000000001208,12.574999999998226,12.909000000000503,12.821999999999889,12.695000000000789,12.934999999998809,12.563000000000102,12.924000000001712,12.68400000000014,12.764999999998139,12.723999999998625,12.70900000000097,12.785000000000935,13.548000000000116,12.063999999998742,12.67299999999949,12.793000000002053,12.748999999999455,12.788000000000466,12.737999999998806,12.73700000000133,12.80399999999915,0,61.39,50,172.78
305,27.56000000000114,30.470000000001107,30.590999999997592,30.779000000002554,30.830999999999165,30.94300000000061,30.76499999999882,30.470999999998583,30.51100000000062,30.402999999999736,30.927000000001925,30.62699999999907,30.380000000000962,30.426999999999538,30.553000000001163,33.067999999996545,30.60700000000338,30.40399999999721,30.49400000000091,30.43999999999869,30.609000000001885,30.850000000000932,30.334999999997336,30.57500000000246,30.44299999999822,30.48000000000073,30.44299999999822,30.52900000000136,30.48300000000026,-1,99.85958620689716,59.08,25,118.23020689655141
306,8.996000000003335,61.21399999999966,61.22700000000236,61.01099999999349,60.96100000000604,64.07999999999703,60.97400000000164,60.91199999999475,62.790000000006785,60.93399999999605,62.04999999999927,61.09800000000121,62.29100000000187,61.61000000000172,61.1199999999954,61.04100000000301,62.61599999999845,61.661000000000854,61.03000000000236,60.97299999999706,62.668000000002166,61.59099999999995,61.001999999994894,64.85600000000602,62.04599999999516,61.01900000000171,61.028000000000304,61.7859999999979,61.322000000004095,60.91299999999933,796.820000000004,53.56,7,-241.290000000002
307,34.19900000000098,30.711000000003708,30.901000000000067,30.91799999999978,30.568999999999846,30.775999999995918,30.879000000005874,30.736999999994907,34.77700000000539,27.117999999994424,30.737999999999488,30.69200000000194,30.74099999999902,30.83600000000075,30.494000000004462,30.650999999998874,30.691999999994835,30.64200000000028,30.76899999999938,30.7640000000049,30.68100000000129,30.611000000000388,30.664999999999054,30.564999999995734,30.835000000003276,30.55599999999714,30.670999999998116,30.700000000003058,30.75799999999873,-1,110.59503448276064,61.39,50,117.48248275861968
308,33.19599999999667,36.92800000000318,37.45800000000088,37.22299999999734,37.36599999999868,37.737999999997385,37.383000000005495,37.043999999994526,37.219000000000335,37.23700000000463,37.12199999999655,37.6150000000024,37.13400000000178,37.12799999999561,37.04600000000369,37.08199999999806,37.69400000000189,36.882999999996,37.15400000000102,37.29200000000077,36.84200000000004,37.537000000000376,37.11799999999954,37.143999999997845,37.03600000000051,37.01300000000174,37.04700000000116,37.081000000000586,37.089000000001704,-1,334.2953103448283,59.08,25,1.0123448275858493
309,26.237999999999317,10.364000000002704,11.50599999999713,11.654000000000053,56.88099999999707,9.551000000001864,11.794999999999334,11.43000000000427,11.282999999998822,11.547000000000196,12.192999999996346,10.876000000003216,11.62000000000063,11.64699999999641,11.397999999999797,11.389999999998679,18.457000000005053,5.744999999997447,11.957000000002438,10.995000000001198,11.549999999999727,11.445999999999401,11.905999999996197,11.194000000003257,11.662000000001171,11.122999999997774,11.842999999998938,11.41900000000362,11.142999999997016,-1,0,61.39,50,172.78
310,9.270999999998253,61.07599999999991,63.956000000004565,61.20099999999695,61.10000000000326,63.89000000000067,60.839999999998895,60.82699999999619,62.30599999999953,60.808999999999,61.87200000000104,61.41600000000125,60.76999999999799,60.58500000000322,62.5220000000013,61.399000000001536,61.361999999995476,60.73599999999857,61.94500000000147,63.4330000000034,61.776999999999305,61.40800000000013,60.78799999999518,61.75999999999959,61.67100000000403,60.59199999999976,60.446999999996365,60.65700000000618,62.34399999999596,61.16200000000305,793.9220000000018,53.56,7,-239.84100000000092
311,33.7379999999996,38.79100000000335,39.20999999999708,38.94800000000487,39.06199999999416,39.35700000000253,39.191999999999894,38.8499999999965,38.70200000000068,38.87600000000191,38.89600000000115,39.30400000000134,38.87900000000144,38.77199999999448,38.754000000004396,38.752999999999815,39.224999999994736,38.88300000000555,38.72599999999693,38.78800000000382,38.86399999999668,38.623000000001184,39.281000000002564,38.677999999997326,38.685999999998444,38.86800000000079,38.73000000000104,39.133999999997116,38.35700000000486,-1,393.9783448275909,59.08,25,-28.829172413795447
312,8.676999999998714,61.16000000000099,61.05399999999861,61.19600000000247,60.84099999999637,64.20700000000323,61.06199999999973,61.14999999999782,60.814999999998065,64.05600000000078,60.92000000000297,61.70999999999793,61.46700000000038,60.99100000000135,62.19799999999509,61.05500000000319,62.2460000000018,61.8780000000001,60.977999999998644,62.145000000001005,61.701999999996815,63.54400000000027,62.148000000000536,61.01900000000171,62.36400000000231,60.42899999999918,62.0270000000005,60.84500000000048,61.95799999999707,-1,1154.838344827584,53.56,7,-420.299172413792
313,36.16699999999895,39.35299999999842,39.119999999996935,38.84400000000454,38.82199999999614,38.966000000002055,39.34900000000141,38.72700000000151,38.8979999999961,38.781000000000176,38.70799999999974,39.3100000000004,38.92000000000451,38.54499999999916,38.8719999999978,39.36900000000065,38.7009999999961,38.803000000001475,38.67800000000443,39.12099999999441,38.37000000000046,38.84599999999949,38.712000000003854,38.72599999999693,38.779000000005226,38.82199999999614,38.7229999999974,38.89500000000368,38.662000000002195,38.7449999999987,163.33399999999875,59.08,25,86.49300000000062
314,34.90599999999988,33.223,33.542000000000186,33.637999999999835,33.30500000000014,33.56499999999984,33.336000000000034,33.15800000000002,33.46000000000004,33.40600000000005,37.31200000000001,29.357999999999997,33.29599999999999,33.223,33.27400000000003,33.20499999999993,33.10400000000002,33.487000000000045,33.2269999999999,33.25200000000006,33.26000000000007,33.14400000000006,33.354999999999805,32.96799999999989,33.27999999999997,33.178000000000374,33.27599999999986,33.56300000000001,32.92999999999991,-1,200.70055172413802,61.39,50,72.42972413793099
315,29.475999999999836,32.874000000000514,33.22499999999984,32.81299999999998,32.94700000000006,33.54699999999955,32.905000000000406,32.732000000000205,32.94499999999978,32.866000000000284,32.93799999999969,33.180999999999905,32.94399999999964,32.94500000000067,33.08599999999995,32.43399999999941,32.83300000000011,33.17200000000042,32.75999999999968,32.81299999999998,32.7869999999999,33.23700000000063,32.76799999999991,32.856999999999914,32.702999999999705,32.82700000000016,32.8109999999997,32.735000000000625,32.81699999999965,32.76699999999977,0,59.08,25,168.16
316,8.97400000000026,61.13900000000072,61.16300000000052,61.0710000000001,60.991999999998825,63.79800000000024,60.944000000001,61.05099999999908,62.9729999999995,61.28700000000009,61.94100000000091,61.005999999999005,62.22900000000031,60.96499999999949,62.23800000000068,61.01800000000068,62.03099999999928,61.70999999999971,61.042000000000485,62.34500000000054,60.76499999999996,62.6149999999992,60.82900000000002,64.9040000000003,61.11100000000036,62.28499999999926,60.67600000000084,61.90999999999924,61.06699999999954,-1,1155.1325517241376,53.56,7,-420.4462758620688
317,24.65000000000117,25.80199999999877,26.058000000000803,26.44100000000016,25.80099999999952,26.281000000000887,25.99799999999952,25.904000000000593,25.923999999999836,26.09399999999873,25.99200000000046,25.965000000001126,26.045999999999125,25.603999999999516,26.034000000001,26.054000000000244,25.96099999999879,25.70900000000087,25.81099999999914,25.928999999999647,28.522000000000602,25.8490000000009,25.82400000000007,25.81799999999923,25.731999999999644,26.037000000000532,25.805000000000078,25.807000000000357,25.843999999999312,-1,0,59.08,25,168.16
318,9.052999999999756,61.25199999999964,60.94099999999969,66.23800000000024,60.9459999999995,63.98999999999866,60.98400000000126,60.92299999999895,62.68200000000235,60.94200000000072,62.15999999999866,61.13600000000119,62.122999999999706,61.73899999999932,60.83800000000039,62.090999999998786,61.10800000000083,62.35600000000119,61.00099999999742,61.954000000000065,62.21999999999994,61.247000000001606,64.13099999999972,61.292999999999154,62.12500000000176,60.88899999999953,61.95599999999857,60.72900000000203,61.816000000000315,-1,1161.071310344829,53.56,7,-423.4156551724145
319,9.425000000000239,61.125999999998015,61.43000000000143,60.77399999999855,61.41099999999966,63.651000000000124,60.998999999998915,61.002000000002,62.52699999999933,61.48200000000159,62.00199999999967,60.900000000000176,62.30399999999747,63.262000000001706,59.87599999999915,60.89500000000214,62.22099999999742,61.00700000000003,62.23300000000265,60.90099999999765,62.2700000000016,61.71799999999905,61.00100000000097,65.0689999999976,60.92000000000297,62.179999999997904,61.03200000000086,62.03599999999909,61.479999999999535,-1,1156.442206896548,53.56,7,-421.101103448274
320,27.90300000000201,30.503999999996978,30.539000000000982,30.799000000001797,30.65600000000046,31.105999999997636,30.664999999999054,30.478000000002226,30.44699999999878,30.605000000001326,30.879999999999797,30.611999999997863,30.440000000002243,30.371999999999844,30.49700000000044,30.908000000000158,30.507999999997537,30.39900000000273,30.338999999997895,30.726000000001363,30.40799999999777,30.43000000000262,30.670999999998116,30.594000000000676,30.44099999999972,30.408000000001323,30.744999999999578,30.17600000000087,30.452000000000368,-1,97.0168275862091,59.08,25,119.65158620689544
321,21.723999999998966,17.855999999998318,17.653000000002805,18.004999999998716,17.928000000001276,17.85199999999776,17.678000000000083,17.739999999999867,37.60199999999969,15.935000000002475,17.747999999997432,17.72900000000277,17.802999999997127,17.71900000000315,17.75699999999958,17.765999999998172,17.699000000000353,17.659999999999343,17.78200000000041,17.724000000001183,17.703999999998388,17.704999999999416,17.742000000001923,17.78099999999938,17.711999999999506,17.811000000001798,17.678000000000083,17.822999999999922,17.73199999999875,-1,0,61.39,50,172.78
322,8.607999999998839,61.27000000000038,61.205000000001064,60.970999999998554,60.92800000000054,63.969000000000165,60.94099999999969,61.06399999999823,62.86000000000058,61.1750000000022,62.07599999999758,61.15199999999987,64.29100000000076,61.90700000000149,58.98599999999732,61.261000000001786,61.95999999999913,61.70799999999943,61.15700000000146,62.05800000000039,61.00899999999854,62.27799999999917,61.46500000000188,64.49500000000086,60.83399999999983,62.40000000000023,61.49699999999925,60.862000000000194,62.02400000000097,-1,1155.5446896551732,53.56,7,-420.6523448275866
323,34.24400000000105,33.403999999997325,33.49800000000158,33.57400000000155,33.61799999999704,33.414999999997974,33.112000000002695,33.25999999999851,33.58100000000519,33.23099999999357,33.237000000006844,33.44399999999581,33.24800000000039,33.236000000002264,33.198999999996204,33.38300000000061,33.12900000000241,33.30599999999606,33.29800000000205,33.07200000000421,33.36299999999426,33.16300000000183,33.2429999999988,33.34900000000118,33.189000000000135,33.18000000000154,33.27399999999869,33.186000000000604,33.21600000000302,-1,199.98179310345245,61.39,50,72.78910344827378
324,36.2000000000009,34.773000000001275,34.965999999997166,35.074000000001604,34.810999999997705,34.95700000000568,34.84499999999713,34.65299999999871,35.37500000000193,34.14399999999773,35.039000000004705,34.682999999994024,34.657000000002824,34.6929999999972,34.6450000000047,34.807999999998174,34.71299999999644,34.60300000000416,34.66900000000095,34.70699999999738,34.67599999999749,34.82500000000499,34.534999999998206,34.66699999999889,34.77999999999781,34.60400000000163,34.82100000000088,34.649000000001706,34.6709999999959,-1,252.853379310342,61.39,50,46.353310344829
325,32.93099999999782,37.14000000000084,37.45299999999929,37.30000000000189,37.31299999999749,37.267999999997414,37.76600000000485,37.33599999999626,37.106000000001416,37.18899999999792,37.206000000004735,37.079999999996005,37.676000000004706,37.076999999996474,37.120000000001596,36.980999999997266,37.05099999999817,37.107000000005996,37.563999999996156,37.03699999999799,37.03000000000145,36.95799999999849,37.167000000003725,36.99600000000203,37.648999999994714,37.11600000000459,36.95700000000102,37.079999999996005,37.0850000000047,37.082999999995536,111.82199999999654,59.08,25,112.24900000000173
326,38.550999999998226,38.26200000000313,38.31899999999422,38.331000000006554,38.05499999999995,38.47199999999873,37.89099999999479,38.20400000000035,38.42400000000623,37.5839999999954,38.12500000000085,43.87799999999942,38.00600000000287,38.077999999998724,37.96700000000186,37.941999999993925,38.0090000000024,37.99700000000428,37.930999999993276,38.319000000001324,37.8120000000024,37.83299999999912,38.07299999999714,37.95900000000074,37.96000000000532,38.007000000000346,37.994999999995116,37.944000000003086,38.07299999999714,-1,377.9322758620651,61.39,50,-16.18613793103256
327,101.38400000000303,15.720999999999208,16.176999999998998,16.035999999999717,16.29299999999745,16.083000000001846,16.126999999997338,42.08600000000473,14.668999999997823,16.244999999997844,16.012000000003468,16.201000000002352,15.997999999996182,16.390999999998712,15.806000000004872,16.109999999997626,16.179000000001054,16.092999999997915,16.156999999999755,16.058000000001016,16.266000000001668,16.016000000000474,16.21099999999842,15.974999999997408,16.150000000003217,16.16099999999676,16.12800000000192,16.142999999999574,16.061999999998022,-1,0,61.39,50,172.78
